,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
1195,36,bovo,genoa,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
4962,36,cascione,reggina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
8402,36,amauri,palermo,A,10.0,7.0,6.0,0.0,0.0,-3.0,0.0,0.0,2007-08
9951,36,pazzini,fiorentina,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
8435,36,amoruso,reggina,A,13.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,2007-08
4424,36,antonini,empoli,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
6,36,agliardi,palermo,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2007-08
3954,36,tonetto,roma,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
9134,36,floro flores,udinese,A,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
4392,36,ambrosini,milan,C,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
4005,36,tosto,empoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
8970,36,di michele,torino,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2007-08
1407,36,cassani,palermo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
8988,36,di natale,udinese,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
2425,36,knezevic,livorno,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
8732,36,cassano,sampdoria,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
9192,36,frick,siena,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
4013,36,ujfalusi,fiorentina,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
4118,36,vargas,catania,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
4938,36,capparella,napoli,C,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
4076,36,vanden borre,genoa,D,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
10476,36,trezeguet,juventus,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
1681,36,contini,napoli,D,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2007-08
10066,36,quagliarella,udinese,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2007-08
1628,36,coly,parma,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
4463,36,baiocco,catania,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
3716,36,sardo,catania,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
8633,36,borriello,genoa,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
4922,36,camoranesi,juventus,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
4431,36,aquilani,roma,C,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
8708,36,calaio',napoli,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
4548,36,barreto e,reggina,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
2851,36,marzoratti,empoli,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
9078,36,figueroa,genoa,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
4659,36,blasi,napoli,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
9094,36,floccari,atalanta,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
2410,36,kaladze,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
4218,36,zapata,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
2837,36,manfredini t,atalanta,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
10081,36,recoba,torino,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
1714,36,costa,reggina,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
2481,36,kroldrup,fiorentina,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
4685,36,bogliacino,napoli,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
2576,36,legrottaglie,juventus,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
9983,36,pepe,udinese,A,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
8519,36,bellucci,sampdoria,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
4788,36,brighi,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
3880,36,stovini,catania,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
4246,36,zapotocny,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
10402,36,tare,lazio,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
4300,36,zenoni c,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
8854,36,crespo,inter,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
1076,36,bellini,atalanta,D,7.0,6.5,0.0,-0.5,0.0,0.0,0.0,1.0,2007-08
8767,36,cavani,palermo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
4757,36,brienza,reggina,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
10416,36,tavano,livorno,A,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
4719,36,bresciano,palermo,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
4268,36,zauri,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
4275,36,zebina,juventus,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
8892,36,cruz,inter,A,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2007-08
4886,36,cambiasso,inter,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
8493,36,balotelli,inter,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
1182,36,bonera,milan,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
2780,36,maicon,inter,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
4591,36,bergvold,livorno,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
10503,36,tristan,livorno,A,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
1472,36,castellini,parma,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
281,36,coppola f,atalanta,P,5.0,6.0,-2.0,0.0,0.0,0.0,0.0,1.0,2007-08
2356,36,jankulovski,milan,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
2534,36,lanzaro,reggina,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
3924,36,terlizzi,catania,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
10189,36,rossini,livorno,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2007-08
4615,36,biagianti,catania,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
4866,36,busce',empoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
2891,36,materazzi,inter,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
2467,36,kolarov,lazio,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
4639,36,biondini,cagliari,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
2906,36,maxwell,inter,D,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
1487,36,chiellini,juventus,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
47,36,balli,empoli,P,3.0,4.0,-1.0,0.0,0.0,0.0,0.0,0.0,2007-08
10120,36,reginaldo,parma,A,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
4181,36,zanetti j,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
8903,36,del nero,lazio,A,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
4836,36,budel,empoli,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
355,36,doni,roma,P,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
3916,36,talamonti,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
8599,36,bonazzoli,sampdoria,A,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
4815,36,brocchi,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
2521,36,lanna,torino,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
8927,36,del piero,juventus,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
1295,36,canini,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
8305,36,zanetti p,torino,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
581,36,kalac,milan,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2007-08
6312,36,isla,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
793,36,storari,cagliari,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2007-08
7504,36,pirlo,milan,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
9640,36,mascara,catania,A,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
6336,36,jankovic,palermo,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
3401,36,portanova,siena,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
2106,36,ferri,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
7492,36,pinzi,udinese,C,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
9629,36,martinez j,catania,A,8.5,5.5,3.0,0.0,0.0,0.0,0.0,0.0,2007-08
6286,36,inler,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
6412,36,juric,genoa,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
7476,36,perrotta,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
6472,36,kharja,siena,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2007-08
10348,36,stellone,torino,A,7.0,6.5,0.0,-0.5,0.0,0.0,0.0,1.0,2007-08
6488,36,konko,genoa,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
3378,36,pisano m,torino,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
9390,36,jeda,cagliari,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2007-08
9600,36,marconi,atalanta,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
2037,36,favalli,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
6540,36,kuzmanovic,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
7417,36,parravicini,parma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
6449,36,kaka',milan,C,12.0,8.0,3.0,0.0,0.0,0.0,0.0,1.0,2007-08
3117,36,nesta,milan,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
7562,36,pizarro,roma,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2007-08
1845,36,del grosso,cagliari,D,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
5937,36,gargano,napoli,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
3511,36,rinaudo,palermo,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
7720,36,salihamidzic,juventus,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
3492,36,raggi,empoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
6013,36,gattuso,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
7679,36,rossi m,genoa,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
439,36,frey,fiorentina,P,5.0,7.0,-2.0,0.0,0.0,0.0,0.0,0.0,2007-08
6054,36,giovinco,empoli,C,3.0,6.5,0.0,-0.5,0.0,-3.0,0.0,0.0,2007-08
7668,36,rossi a,siena,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
9700,36,matri,cagliari,A,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2007-08
3062,36,motta,torino,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
7653,36,rosina,torino,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2007-08
2134,36,franceschini i,torino,D,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
6126,36,grella,torino,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
7613,36,pulzetti,livorno,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
