,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,portiere_imbattuto,yyss
5089,15,brozovic m,inter,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
5300,15,cigarini l,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4747,15,bentancur r,juventus,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
2852,15,lirola p,sassuolo,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2379,15,goldaniga e,frosinone,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2456,15,gunter k,genoa,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5036,15,bradaric f,cagliari,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2838,15,laurini v,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2745,15,kolarov a,roma,D,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
4720,15,bennacer i,empoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2407,15,gonzalez g,bologna,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10785,15,di carlo,chievo,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2355,15,ghoulam f,napoli,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4593,15,baselli d,torino,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
2710,15,klavan r,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10490,15,vizeu f,udinese,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10813,15,di francesco,roma,0,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2585,15,iacoponi s,parma,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5233,15,chibsah r,frosinone,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10509,15,zapata d,atalanta,A,16.5,7.5,9.0,0.0,0.0,0.0,0.0,0.0,2018-19
5104,15,calhanoglu h,milan,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5350,15,costa do,juventus,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2508,15,helander f,bologna,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10366,15,sprocati m,parma,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4698,15,benassi m,fiorentina,C,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2018-19
10425,15,suso j,milan,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10492,15,vlahovic d,fiorentina,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10407,15,stepinski m,chievo,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
5245,15,chiesa f,fiorentina,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4792,15,berenguer a,torino,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4634,15,beghetto a,frosinone,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1480,15,capuano m,frosinone,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2288,15,gagliolo r,parma,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
9881,15,pellissier s,chievo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
11163,15,pioli,fiorentina,0,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8079,15,veloso m,genoa,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
850,15,aina o,torino,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
826,15,acerbi f,lazio,D,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
8128,15,veretout j,fiorentina,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
8195,15,younes a,napoli,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
782,15,abate i,milan,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
8216,15,zajc m,empoli,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8241,15,zaniolo n,roma,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8281,15,zielinski p,napoli,C,9.0,6.5,3.0,-0.5,0.0,0.0,0.0,0.0,2018-19
736,15,szczesny w,juventus,P,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2018-19
8294,15,antenucci m,spal,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8339,15,babacar k,sassuolo,A,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
688,15,strakosha t,lazio,P,3.5,5.5,-2.0,0.0,0.0,0.0,0.0,0.0,2018-19
8363,15,barrow m,atalanta,A,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8401,15,belotti a,torino,A,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
648,15,sportiello m,frosinone,P,1.0,5.0,-4.0,0.0,0.0,0.0,0.0,0.0,2018-19
8439,15,berardi d,sassuolo,A,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
636,15,sorrentino s,chievo,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2018-19
8457,15,caicedo f,lazio,A,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
8021,15,valoti m,spal,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8519,15,campbell j,frosinone,A,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
7985,15,valero b,inter,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
916,15,alves b,parma,D,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
1129,15,barba f,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7583,15,rincon t,torino,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1104,15,bani m,chievo,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7600,15,rog m,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7618,15,rolon e,genoa,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9956,15,piatek k,genoa,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
7663,15,sandro,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1052,15,asamoah k,inter,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7703,15,saponara r,sampdoria,C,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2018-19
7724,15,schiattarella p,spal,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1035,15,ariaudo l,frosinone,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7750,15,scozzarella m,parma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9930,15,petagna a,spal,A,8.5,6.0,3.0,-0.5,0.0,0.0,0.0,0.0,2018-19
7786,15,sensi s,sassuolo,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
7796,15,soddimo d,frosinone,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1005,15,ansaldi c,torino,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
11146,15,nicola,udinese,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7870,15,svanberg m,bologna,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7893,15,traore h,empoli,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
954,15,andersen j,sampdoria,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
7952,15,under c,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7964,15,valdifiori m,spal,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
7521,15,rigoni l,parma,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
582,15,skorupski l,bologna,P,3.0,5.0,-2.0,0.0,0.0,0.0,0.0,0.0,2018-19
11206,15,prandelli,genoa,0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9170,15,inglese r,parma,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
234,15,handanovic s,inter,P,4.5,5.5,-1.0,0.0,0.0,0.0,0.0,0.0,2018-19
9204,15,insigne l,napoli,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
217,15,gomis a,spal,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2018-19
9231,15,keita b,inter,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9261,15,kluivert j,roma,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9631,15,mirallas k,fiorentina,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
9302,15,kouame c,genoa,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9319,15,kownacki d,sampdoria,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
160,15,donnarumma g,milan,P,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2018-19
9329,15,la gumina a,empoli,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
114,15,cragno a,cagliari,P,5.0,7.0,-2.0,0.0,0.0,0.0,0.0,0.0,2018-19
9387,15,lasagna k,udinese,A,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
9433,15,mandzukic m,juventus,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
65,15,consigli a,sassuolo,P,2.5,5.5,-3.0,0.0,0.0,0.0,0.0,0.0,2018-19
9480,15,martinez l,inter,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
48,15,berisha e,atalanta,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2018-19
9502,15,matri a,sassuolo,A,,,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
9524,15,meggiorini r,chievo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9,15,audero e,sampdoria,P,3.5,6.0,-2.0,-0.5,0.0,0.0,0.0,0.0,2018-19
9581,15,milik a,napoli,A,13.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,2018-19
11274,15,spalletti,inter,0,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8542,15,caprari g,sampdoria,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9149,15,immobile c,lazio,A,8.5,6.0,3.0,-0.5,0.0,0.0,0.0,0.0,2018-19
9102,15,icardi m,inter,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8554,15,caputo f,empoli,A,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
569,15,sirigu s,torino,P,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2018-19
9771,15,palacio r,bologna,A,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8601,15,castillejo s,milan,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
525,15,sepe l,parma,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2018-19
8658,15,cerri a,cagliari,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8687,15,ciano c,frosinone,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
11228,15,semplici,spal,0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8732,15,cutrone p,milan,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
464,15,radu i,genoa,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2018-19
9733,15,ounas a,napoli,A,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
445,15,provedel i,empoli,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2018-19
9718,15,orsolini r,bologna,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8870,15,dybala p,juventus,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
381,15,olsen r,roma,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2018-19
8960,15,falcinelli d,bologna,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
347,15,musso j,udinese,P,3.0,6.0,-3.0,0.0,0.0,0.0,0.0,0.0,2018-19
8969,15,farias d,cagliari,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9005,15,floccari s,spal,A,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
324,15,meret a,napoli,P,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2018-19
9080,15,higuain g,milan,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
278,15,lafont a,fiorentina,P,2.5,5.5,-3.0,0.0,0.0,0.0,0.0,0.0,2018-19
5459,15,dalessandro m,udinese,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7504,15,ramirez g,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1162,15,bastoni a,parma,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5945,15,gagliardini r,inter,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1974,15,di lorenzo g,empoli,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5985,15,gerson,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6014,15,giaccherini e,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10260,15,sau m,cagliari,A,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2018-19
6042,15,gomez a,atalanta,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1914,15,depaoli f,chievo,D,4.0,5.0,0.0,0.0,-1.0,0.0,0.0,0.0,2018-19
10960,15,iachini,empoli,0,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6087,15,hamsik m,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6107,15,hetemaj p,chievo,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
6135,15,hiljemark o,genoa,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10969,15,inzaghi f,bologna,0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6148,15,iago falque,torino,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6200,15,ionita a,cagliari,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
6247,15,j mario,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10225,15,santander f,bologna,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1816,15,de sciglio m,juventus,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6268,15,jankto j,sampdoria,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6311,15,joao pedro,cagliari,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6346,15,kessie f,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1754,15,danilo l,bologna,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5927,15,freuler r,atalanta,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6405,15,krejci l,bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5875,15,fofana s,udinese,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2036,15,djidji k,torino,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5480,15,de paul r,udinese,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10887,15,gattuso,milan,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2270,15,florenzi a,roma,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5518,15,de roon m,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2222,15,ferrari g,sassuolo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2201,15,felipe,spal,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5599,15,di francesco f,sassuolo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5613,15,di gaudio a,parma,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5628,15,diawara a,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5648,15,djuricic f,sassuolo,C,3.0,4.0,0.0,0.0,-1.0,0.0,0.0,0.0,2018-19
2161,15,fazio f,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5678,15,duncan a,sassuolo,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
10310,15,siligardi l,parma,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2128,15,farago p,cagliari,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
5712,15,dzemaili b,bologna,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
5747,15,edimilson f,fiorentina,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
2104,15,ekong t,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10922,15,giampaolo,sampdoria,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5784,15,ekdal a,sampdoria,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5819,15,emre can,juventus,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5848,15,fares m,spal,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10281,15,schick p,roma,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7469,15,radovanovic i,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6436,15,krunic r,empoli,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6471,15,kurtic j,spal,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10075,15,pussetto i,udinese,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7074,15,nzonzi,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
11058,15,maran,cagliari,0,5.5,6.5,0.0,0.0,-1.0,0.0,0.0,0.0,2018-19
1376,15,cacciatore f,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7093,15,obi j,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7106,15,padoin s,cagliari,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1341,15,bonucci l,juventus,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10049,15,politano m,inter,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7180,15,parolo m,lazio,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1302,15,bonifazi k,spal,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
7236,15,pastore j,roma,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1290,15,biraschi d,genoa,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7272,15,perisic i,inter,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
11091,15,mazzarri,torino,0,5.5,6.5,0.0,0.0,-1.0,0.0,0.0,0.0,2018-19
10010,15,pjaca m,fiorentina,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7334,15,pjanic m,juventus,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
1235,15,biraghi c,fiorentina,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7383,15,poli a,bologna,C,8.5,6.0,3.0,-0.5,0.0,0.0,0.0,0.0,2018-19
1196,15,bereszynski b,sampdoria,D,4.0,5.0,0.0,0.0,-1.0,0.0,0.0,0.0,2018-19
7393,15,praet d,sampdoria,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9997,15,pinamonti a,frosinone,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1423,15,calabria d,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10178,15,ronaldo c,juventus,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7007,15,nagy a,bologna,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1455,15,cancelo j,juventus,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
11001,15,inzaghi s,lazio,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1670,15,criscito d,genoa,D,3.0,4.0,0.0,0.0,-1.0,0.0,0.0,0.0,2018-19
6549,15,lazzari m,spal,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1631,15,colley o,sampdoria,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6633,15,linetty k,sampdoria,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
10151,15,rigoni e,atalanta,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10140,15,quagliarella f,sampdoria,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
1591,15,chiellini g,juventus,D,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6703,15,lukic s,torino,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6722,15,lulic s,lazio,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
11029,15,longo,frosinone,0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1560,15,cesar b,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6768,15,magnanelli f,sassuolo,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6788,15,maiello r,frosinone,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1536,15,ceppitelli l,cagliari,D,5.0,6.0,0.0,0.0,-1.0,0.0,0.0,0.0,2018-19
6811,15,mandragora r,udinese,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6858,15,matuidi b,juventus,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1513,15,castagne t,atalanta,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6899,15,meite s,torino,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4445,15,badelj m,lazio,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6930,15,milinkovic s,lazio,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6955,15,missiroli s,spal,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2910,15,luperto s,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6534,15,lazovic d,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4249,15,vrsaljko s,inter,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4057,15,skriniar m,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3609,15,pezzella giu,udinese,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4150,15,toloi r,atalanta,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4131,15,ter avest,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3096,15,marlon,sassuolo,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
