,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
9209,20,destro,genoa,A,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2010-11
5516,20,gargano,napoli,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
6497,20,liverani,palermo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
9805,20,marilungo,sampdoria,A,5.0,6.0,-0.5,0.0,0.0,0.0,0.0,0.0,2010-11
3322,20,pellegrino,cesena,D,3.0,5.0,0.0,0.0,0.0,0.0,-2.0,0.0,2010-11
6937,20,migliaccio,palermo,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
5853,20,grossmuller,lecce,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
661,20,sirigu,palermo,P,2.5,5.5,-3.0,0.0,0.0,0.0,0.0,0.0,2010-11
9825,20,mascara,catania,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
905,20,andelkovic,palermo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
5549,20,gattuso,milan,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
8996,20,castillo,bari,A,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
7314,20,palacio,genoa,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
9216,20,di michele,lecce,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
6534,20,llama,catania,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
7342,20,palladino,parma,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
6510,20,ljajic,fiorentina,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
1714,20,cassetti,roma,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
10146,20,pandev,inter,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
818,20,abate,milan,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
579,20,muslera,lazio,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
